ticker,symbol,tframe,datetime,time,open,high,low,close,tick_volume,spread,real_volume,gap,roll
WIN,WIN$N,M30,2022-01-04 11:30:00,1641295800,104170.0,104555.0,104040.0,104455.0,380258,5,1238174,5.0,False
WIN,WIN$N,M30,2022-01-04 12:00:00,1641297600,104450.0,104945.0,104380.0,104890.0,313150,5,1029994,-5.0,False
WIN,WIN$N,M30,2022-01-04 12:30:00,1641299400,104890.0,105310.0,104850.0,104950.0,307067,5,1053503,0.0,False
WIN,WIN$N,M30,2022-01-04 13:00:00,1641301200,104955.0,104975.0,104545.0,104665.0,315574,5,1032768,5.0,False
WIN,WIN$N,M30,2022-01-04 13:30:00,1641303000,104665.0,104935.0,104565.0,104880.0,191301,5,644566,0.0,False
WIN,WIN$N,M30,2022-01-04 14:00:00,1641304800,104885.0,104965.0,104660.0,104945.0,200853,5,706537,5.0,False
WIN,WIN$N,M30,2022-01-04 14:30:00,1641306600,104945.0,104950.0,104665.0,104760.0,210320,5,738228,0.0,False
WIN,WIN$N,M30,2022-01-04 15:00:00,1641308400,104760.0,104890.0,104310.0,104490.0,236150,5,830278,0.0,False
WIN,WIN$N,M30,2022-01-04 15:30:00,1641310200,104495.0,104555.0,104295.0,104480.0,191329,5,661532,5.0,False
WIN,WIN$N,M30,2022-01-04 16:00:00,1641312000,104485.0,104585.0,104395.0,104560.0,117627,5,455071,5.0,False
WIN,WIN$N,M30,2022-01-04 16:30:00,1641313800,104560.0,104710.0,104200.0,104365.0,204320,5,763991,0.0,False
WIN,WIN$N,M30,2022-01-04 17:00:00,1641315600,104365.0,104430.0,104255.0,104395.0,105678,5,402686,0.0,False
WIN,WIN$N,M30,2022-01-04 17:30:00,1641317400,104400.0,104535.0,104305.0,104440.0,96917,5,354614,5.0,False
WIN,WIN$N,M30,2022-01-04 18:00:00,1641319200,104440.0,104475.0,104260.0,104435.0,62818,5,203211,0.0,False
WIN,WIN$N,M30,2022-01-05 09:00:00,1641373200,104570.0,104695.0,104070.0,104115.0,336281,5,1009173,135.0,False
WIN,WIN$N,M30,2022-01-05 09:30:00,1641375000,104115.0,104175.0,103790.0,104060.0,361245,5,1160294,0.0,False
WIN,WIN$N,M30,2022-01-05 10:00:00,1641376800,104055.0,104175.0,103515.0,103525.0,593874,5,1933389,-5.0,False
WIN,WIN$N,M30,2022-01-05 10:30:00,1641378600,103525.0,103835.0,103360.0,103700.0,459013,5,1549462,0.0,False
WIN,WIN$N,M30,2022-01-05 11:00:00,1641380400,103695.0,103790.0,103330.0,103610.0,405283,5,1398891,-5.0,False
WIN,WIN$N,M30,2022-01-05 11:30:00,1641382200,103610.0,104285.0,103540.0,104260.0,504256,5,1787509,0.0,False
WIN,WIN$N,M30,2022-01-05 12:00:00,1641384000,104260.0,104465.0,103755.0,103815.0,371786,5,1327194,0.0,False
WIN,WIN$N,M30,2022-01-05 12:30:00,1641385800,103815.0,104380.0,103725.0,104150.0,296504,5,1050003,0.0,False
WIN,WIN$N,M30,2022-01-05 13:00:00,1641387600,104155.0,104225.0,103920.0,103995.0,226391,5,820025,5.0,False
WIN,WIN$N,M30,2022-01-05 13:30:00,1641389400,103995.0,104015.0,103520.0,103715.0,271544,5,982132,0.0,False
WIN,WIN$N,M30,2022-01-05 14:00:00,1641391200,103715.0,103840.0,103480.0,103755.0,215065,5,780921,0.0,False
WIN,WIN$N,M30,2022-01-05 14:30:00,1641393000,103760.0,103765.0,102975.0,102990.0,301033,5,1128327,5.0,False
WIN,WIN$N,M30,2022-01-05 15:00:00,1641394800,102990.0,103050.0,102845.0,102970.0,188442,5,693355,0.0,False
WIN,WIN$N,M30,2022-01-05 15:30:00,1641396600,102975.0,103075.0,102735.0,102805.0,185875,5,663248,5.0,False
WIN,WIN$N,M30,2022-01-05 16:00:00,1641398400,102810.0,102995.0,102420.0,102465.0,360037,5,1378165,5.0,False
WIN,WIN$N,M30,2022-01-05 16:30:00,1641400200,102465.0,102555.0,102065.0,102215.0,252642,5,944937,0.0,False
WIN,WIN$N,M30,2022-01-05 17:00:00,1641402000,102210.0,102240.0,101725.0,101910.0,271704,5,1075162,-5.0,False
WIN,WIN$N,M30,2022-01-05 17:30:00,1641403800,101910.0,102095.0,101850.0,101895.0,184507,5,651100,0.0,False
WIN,WIN$N,M30,2022-01-05 18:00:00,1641405600,101895.0,101920.0,101580.0,101580.0,87143,5,346519,0.0,False
WIN,WIN$N,M30,2022-01-06 09:00:00,1641459600,101975.0,102200.0,101740.0,101750.0,348174,5,995226,395.0,False
WIN,WIN$N,M30,2022-01-06 09:30:00,1641461400,101750.0,102400.0,101645.0,102370.0,427357,5,1289769,0.0,False
WIN,WIN$N,M30,2022-01-06 10:00:00,1641463200,102375.0,102490.0,101900.0,102485.0,597371,5,1868378,5.0,False
WIN,WIN$N,M30,2022-01-06 10:30:00,1641465000,102485.0,102575.0,102000.0,102395.0,506855,5,1667177,0.0,False
WIN,WIN$N,M30,2022-01-06 11:00:00,1641466800,102400.0,102740.0,102160.0,102660.0,455399,5,1495459,5.0,False
WIN,WIN$N,M30,2022-01-06 11:30:00,1641468600,102665.0,102970.0,102465.0,102525.0,515788,5,1722732,5.0,False
WIN,WIN$N,M30,2022-01-06 12:00:00,1641470400,102530.0,102770.0,102215.0,102705.0,461227,5,1496421,5.0,False
WIN,WIN$N,M30,2022-01-06 12:30:00,1641472200,102700.0,103180.0,102695.0,102935.0,376899,5,1262474,-5.0,False
WIN,WIN$N,M30,2022-01-06 13:00:00,1641474000,102935.0,103130.0,102645.0,102735.0,315627,5,1036557,0.0,False
WIN,WIN$N,M30,2022-01-06 13:30:00,1641475800,102735.0,102830.0,102540.0,102780.0,269517,5,909933,0.0,False
WIN,WIN$N,M30,2022-01-06 14:00:00,1641477600,102775.0,103015.0,102730.0,102755.0,251524,5,850544,-5.0,False
WIN,WIN$N,M30,2022-01-06 14:30:00,1641479400,102755.0,102930.0,102655.0,102740.0,240275,5,803980,0.0,False
WIN,WIN$N,M30,2022-01-06 15:00:00,1641481200,102735.0,102760.0,102335.0,102465.0,247948,5,831703,-5.0,False
WIN,WIN$N,M30,2022-01-06 15:30:00,1641483000,102465.0,102705.0,102315.0,102605.0,230153,5,796826,0.0,False
WIN,WIN$N,M30,2022-01-06 16:00:00,1641484800,102605.0,102700.0,102450.0,102595.0,192811,5,663682,0.0,False
WIN,WIN$N,M30,2022-01-06 16:30:00,1641486600,102590.0,102640.0,102185.0,102260.0,196753,5,712117,-5.0,False
WIN,WIN$N,M30,2022-01-06 17:00:00,1641488400,102260.0,102375.0,102135.0,102265.0,184034,5,678164,0.0,False
WIN,WIN$N,M30,2022-01-06 17:30:00,1641490200,102260.0,102340.0,102115.0,102240.0,128443,5,468446,-5.0,False
WIN,WIN$N,M30,2022-01-06 18:00:00,1641492000,102240.0,102600.0,102225.0,102600.0,73493,5,267188,0.0,False
WIN,WIN$N,M30,2022-01-07 09:00:00,1641546000,102385.0,102720.0,102315.0,102590.0,291026,5,827629,-215.0,False
WIN,WIN$N,M30,2022-01-07 09:30:00,1641547800,102590.0,102630.0,102380.0,102595.0,299414,5,950980,0.0,False
WIN,WIN$N,M30,2022-01-07 10:00:00,1641549600,102595.0,102650.0,101855.0,102270.0,492086,5,1642875,0.0,False
WIN,WIN$N,M30,2022-01-07 10:30:00,1641551400,102265.0,102675.0,101860.0,102590.0,705009,5,2302020,-5.0,False
WIN,WIN$N,M30,2022-01-07 11:00:00,1641553200,102585.0,103000.0,102510.0,102600.0,450340,5,1588274,-5.0,False
WIN,WIN$N,M30,2022-01-07 11:30:00,1641555000,102595.0,103265.0,102550.0,103220.0,455384,5,1616485,-5.0,False
WIN,WIN$N,M30,2022-01-07 12:00:00,1641556800,103215.0,103230.0,102685.0,102730.0,343495,5,1248993,-5.0,False
WIN,WIN$N,M30,2022-01-07 12:30:00,1641558600,102735.0,102845.0,102335.0,102455.0,310457,5,1153303,5.0,False
WIN,WIN$N,M30,2022-01-07 13:00:00,1641560400,102450.0,102715.0,102255.0,102695.0,271196,5,959274,-5.0,False
WIN,WIN$N,M30,2022-01-07 13:30:00,1641562200,102695.0,103010.0,102650.0,102925.0,266363,5,1021414,0.0,False
WIN,WIN$N,M30,2022-01-07 14:00:00,1641564000,102925.0,103080.0,102785.0,102830.0,239729,5,874124,0.0,False
WIN,WIN$N,M30,2022-01-07 14:30:00,1641565800,102830.0,103100.0,102780.0,102995.0,179562,5,644382,0.0,False
WIN,WIN$N,M30,2022-01-07 15:00:00,1641567600,102995.0,103170.0,102930.0,103120.0,185144,5,697959,0.0,False
WIN,WIN$N,M30,2022-01-07 15:30:00,1641569400,103120.0,103385.0,103090.0,103150.0,206828,5,816006,0.0,False
WIN,WIN$N,M30,2022-01-07 16:00:00,1641571200,103155.0,103240.0,103070.0,103150.0,150962,5,585296,5.0,False
WIN,WIN$N,M30,2022-01-07 16:30:00,1641573000,103155.0,103350.0,103100.0,103275.0,143837,5,570606,5.0,False
WIN,WIN$N,M30,2022-01-07 17:00:00,1641574800,103270.0,103310.0,103155.0,103275.0,113323,5,465280,-5.0,False
WIN,WIN$N,M30,2022-01-07 17:30:00,1641576600,103275.0,103350.0,103170.0,103265.0,114876,5,466674,0.0,False
WIN,WIN$N,M30,2022-01-07 18:00:00,1641578400,103265.0,103720.0,103225.0,103410.0,89787,5,296693,0.0,False
WIN,WIN$N,M30,2022-01-10 09:00:00,1641805200,102900.0,103320.0,102805.0,103025.0,284039,5,845533,-510.0,False
WIN,WIN$N,M30,2022-01-10 09:30:00,1641807000,103020.0,103035.0,102570.0,102585.0,262419,5,821408,-5.0,False
WIN,WIN$N,M30,2022-01-10 10:00:00,1641808800,102585.0,102900.0,102455.0,102810.0,459009,5,1575181,0.0,False
WIN,WIN$N,M30,2022-01-10 10:30:00,1641810600,102810.0,103100.0,102620.0,102995.0,531523,5,1873263,0.0,False
WIN,WIN$N,M30,2022-01-10 11:00:00,1641812400,102995.0,103380.0,102915.0,103335.0,421192,5,1491472,0.0,False
WIN,WIN$N,M30,2022-01-10 11:30:00,1641814200,103330.0,103405.0,102225.0,102240.0,596180,5,2186583,-5.0,False
WIN,WIN$N,M30,2022-01-10 12:00:00,1641816000,102240.0,102245.0,101890.0,102070.0,353050,5,1338807,0.0,False
WIN,WIN$N,M30,2022-01-10 12:30:00,1641817800,102075.0,102240.0,101750.0,102125.0,320552,5,1201872,5.0,False
WIN,WIN$N,M30,2022-01-10 13:00:00,1641819600,102125.0,102500.0,102075.0,102470.0,285262,5,1078570,0.0,False
WIN,WIN$N,M30,2022-01-10 13:30:00,1641821400,102470.0,102485.0,102245.0,102415.0,245581,5,870140,0.0,False
WIN,WIN$N,M30,2022-01-10 14:00:00,1641823200,102415.0,102450.0,102190.0,102220.0,198753,5,755680,0.0,False
WIN,WIN$N,M30,2022-01-10 14:30:00,1641825000,102225.0,102310.0,102065.0,102210.0,257958,5,1043011,5.0,False
WIN,WIN$N,M30,2022-01-10 15:00:00,1641826800,102205.0,102430.0,102180.0,102355.0,228938,5,972121,-5.0,False
WIN,WIN$N,M30,2022-01-10 15:30:00,1641828600,102355.0,102535.0,102230.0,102470.0,252365,5,1060406,0.0,False
WIN,WIN$N,M30,2022-01-10 16:00:00,1641830400,102465.0,102695.0,102415.0,102555.0,224031,5,863930,-5.0,False
WIN,WIN$N,M30,2022-01-10 16:30:00,1641832200,102550.0,102780.0,102420.0,102510.0,225789,5,859777,-5.0,False
WIN,WIN$N,M30,2022-01-10 17:00:00,1641834000,102510.0,102570.0,102160.0,102295.0,225675,5,874755,0.0,False
WIN,WIN$N,M30,2022-01-10 17:30:00,1641835800,102295.0,102710.0,102245.0,102680.0,185709,5,705271,0.0,False
WIN,WIN$N,M30,2022-01-10 18:00:00,1641837600,102680.0,103315.0,102645.0,103315.0,99800,5,399597,0.0,False
WIN,WIN$N,M30,2022-01-11 09:00:00,1641891600,103400.0,103620.0,102830.0,102935.0,269228,5,785504,85.0,False
WIN,WIN$N,M30,2022-01-11 09:30:00,1641893400,102935.0,102935.0,102655.0,102685.0,213590,5,721320,0.0,False
WIN,WIN$N,M30,2022-01-11 10:00:00,1641895200,102685.0,103315.0,102565.0,103130.0,574930,5,2095295,0.0,False
WIN,WIN$N,M30,2022-01-11 10:30:00,1641897000,103130.0,103355.0,102840.0,103265.0,483222,5,1768322,0.0,False
WIN,WIN$N,M30,2022-01-11 11:00:00,1641898800,103265.0,103340.0,103050.0,103195.0,341887,5,1221320,0.0,False
WIN,WIN$N,M30,2022-01-11 11:30:00,1641900600,103195.0,103450.0,102880.0,103400.0,596937,5,2256393,0.0,False
WIN,WIN$N,M30,2022-01-11 12:00:00,1641902400,103405.0,103900.0,103400.0,103850.0,415058,5,1590047,5.0,False
WIN,WIN$N,M30,2022-01-11 12:30:00,1641904200,103850.0,103930.0,103505.0,103755.0,312362,5,1149905,0.0,False
WIN,WIN$N,M30,2022-01-11 13:00:00,1641906000,103755.0,104190.0,103745.0,104165.0,289789,5,1160961,0.0,False
WIN,WIN$N,M30,2022-01-11 13:30:00,1641907800,104170.0,104350.0,104080.0,104240.0,207328,5,826605,5.0,False
WIN,WIN$N,M30,2022-01-11 14:00:00,1641909600,104235.0,104290.0,104130.0,104145.0,145029,5,572295,-5.0,False
WIN,WIN$N,M30,2022-01-11 14:30:00,1641911400,104140.0,104290.0,104100.0,104245.0,142954,5,583454,-5.0,False
WIN,WIN$N,M30,2022-01-11 15:00:00,1641913200,104250.0,104325.0,104060.0,104220.0,186999,5,779745,5.0,False
WIN,WIN$N,M30,2022-01-11 15:30:00,1641915000,104225.0,104425.0,104120.0,104310.0,188424,5,820813,5.0,False
WIN,WIN$N,M30,2022-01-11 16:00:00,1641916800,104310.0,104355.0,104195.0,104315.0,165818,5,737883,0.0,False
WIN,WIN$N,M30,2022-01-11 16:30:00,1641918600,104315.0,104450.0,104225.0,104375.0,138601,5,649051,0.0,False
WIN,WIN$N,M30,2022-01-11 17:00:00,1641920400,104370.0,104415.0,104250.0,104390.0,116209,5,550186,-5.0,False
WIN,WIN$N,M30,2022-01-11 17:30:00,1641922200,104390.0,104650.0,104320.0,104590.0,113039,5,544519,0.0,False
WIN,WIN$N,M30,2022-01-11 18:00:00,1641924000,104590.0,104875.0,104545.0,104775.0,78368,5,341126,0.0,False
WIN,WIN$N,M30,2022-01-12 09:00:00,1641978000,104800.0,104915.0,104570.0,104630.0,290917,5,901852,25.0,False
WIN,WIN$N,M30,2022-01-12 09:30:00,1641979800,104635.0,104685.0,104375.0,104465.0,352643,5,1135906,5.0,False
WIN,WIN$N,M30,2022-01-12 10:00:00,1641981600,104470.0,105375.0,104410.0,105240.0,546799,5,1890776,5.0,False
WIN,WIN$N,M30,2022-01-12 10:30:00,1641983400,105240.0,105690.0,105120.0,105635.0,506467,5,1837054,0.0,False
WIN,WIN$N,M30,2022-01-12 11:00:00,1641985200,105635.0,106150.0,105565.0,106020.0,440793,5,1612920,0.0,False
WIN,WIN$N,M30,2022-01-12 11:30:00,1641987000,106020.0,106305.0,105990.0,106290.0,381517,5,1385816,0.0,False
WIN,WIN$N,M30,2022-01-12 12:00:00,1641988800,106290.0,106345.0,106025.0,106150.0,254039,5,962292,0.0,False
WIN,WIN$N,M30,2022-01-12 12:30:00,1641990600,106150.0,106170.0,105785.0,105940.0,305758,5,1110678,0.0,False
WIN,WIN$N,M30,2022-01-12 13:00:00,1641992400,105940.0,106210.0,105695.0,106010.0,341701,5,1306123,0.0,False
WIN,WIN$N,M30,2022-01-12 13:30:00,1641994200,106010.0,106170.0,105950.0,106125.0,200285,5,787635,0.0,False
WIN,WIN$N,M30,2022-01-12 14:00:00,1641996000,106125.0,106165.0,105915.0,106090.0,203990,5,854141,0.0,False
WIN,WIN$N,M30,2022-01-12 14:30:00,1641997800,106090.0,106345.0,106075.0,106250.0,207092,5,874217,0.0,False
WIN,WIN$N,M30,2022-01-12 15:00:00,1641999600,106250.0,106300.0,106090.0,106125.0,162988,5,716268,0.0,False
WIN,WIN$N,M30,2022-01-12 15:30:00,1642001400,106125.0,106210.0,106010.0,106160.0,191993,5,802128,0.0,False
WIN,WIN$N,M30,2022-01-12 16:00:00,1642003200,106165.0,106280.0,106065.0,106245.0,157727,5,770319,5.0,False
WIN,WIN$N,M30,2022-01-12 16:30:00,1642005000,106245.0,106525.0,106205.0,106475.0,169760,5,834740,0.0,False
WIN,WIN$N,M30,2022-01-12 17:00:00,1642006800,106475.0,106655.0,106400.0,106540.0,145715,5,690148,0.0,False
WIN,WIN$N,M30,2022-01-12 17:30:00,1642008600,106535.0,106645.0,106485.0,106530.0,125245,5,583252,-5.0,False
WIN,WIN$N,M30,2022-01-12 18:00:00,1642010400,106530.0,106740.0,106335.0,106740.0,78707,5,331106,0.0,False
WIN,WIN$N,M30,2022-01-13 09:00:00,1642064400,106300.0,106360.0,105940.0,106070.0,307637,5,930470,-440.0,False
WIN,WIN$N,M30,2022-01-13 09:30:00,1642066200,106070.0,106125.0,105865.0,105895.0,274817,5,876588,0.0,False
WIN,WIN$N,M30,2022-01-13 10:00:00,1642068000,105895.0,106235.0,105745.0,106145.0,518449,5,1819789,0.0,False
WIN,WIN$N,M30,2022-01-13 10:30:00,1642069800,106145.0,106275.0,105650.0,106040.0,541733,5,1927639,0.0,False
WIN,WIN$N,M30,2022-01-13 11:00:00,1642071600,106040.0,106445.0,105905.0,106330.0,395501,5,1452083,0.0,False
WIN,WIN$N,M30,2022-01-13 11:30:00,1642073400,106335.0,107015.0,106250.0,106900.0,432962,5,1614468,5.0,False
WIN,WIN$N,M30,2022-01-13 12:00:00,1642075200,106900.0,106905.0,106005.0,106225.0,392659,5,1437303,0.0,False
WIN,WIN$N,M30,2022-01-13 12:30:00,1642077000,106225.0,106515.0,105940.0,106255.0,414385,5,1437867,0.0,False
WIN,WIN$N,M30,2022-01-13 13:00:00,1642078800,106255.0,106660.0,106150.0,106640.0,299239,5,1089471,0.0,False
WIN,WIN$N,M30,2022-01-13 13:30:00,1642080600,106645.0,106820.0,106480.0,106490.0,260732,5,956260,5.0,False
WIN,WIN$N,M30,2022-01-13 14:00:00,1642082400,106485.0,106570.0,106065.0,106190.0,334463,5,1210604,-5.0,False
WIN,WIN$N,M30,2022-01-13 14:30:00,1642084200,106190.0,106465.0,106090.0,106435.0,280980,5,1043817,0.0,False
WIN,WIN$N,M30,2022-01-13 15:00:00,1642086000,106435.0,106750.0,106255.0,106680.0,282886,5,1082351,0.0,False
WIN,WIN$N,M30,2022-01-13 15:30:00,1642087800,106685.0,106885.0,106610.0,106800.0,231888,5,883418,5.0,False
WIN,WIN$N,M30,2022-01-13 16:00:00,1642089600,106805.0,106995.0,106685.0,106715.0,196946,5,747892,5.0,False
WIN,WIN$N,M30,2022-01-13 16:30:00,1642091400,106720.0,106785.0,106560.0,106770.0,176266,5,675943,5.0,False
WIN,WIN$N,M30,2022-01-13 17:00:00,1642093200,106770.0,106775.0,106250.0,106430.0,227203,5,989995,0.0,False
WIN,WIN$N,M30,2022-01-13 17:30:00,1642095000,106435.0,106630.0,106185.0,106275.0,197486,5,787239,5.0,False
WIN,WIN$N,M30,2022-01-13 18:00:00,1642096800,106270.0,106305.0,106115.0,106300.0,63350,5,227108,-5.0,False
WIN,WIN$N,M30,2022-01-14 09:00:00,1642150800,106135.0,106420.0,106000.0,106300.0,295910,5,894629,-165.0,False
WIN,WIN$N,M30,2022-01-14 09:30:00,1642152600,106305.0,106460.0,105930.0,105945.0,421995,5,1349396,5.0,False
WIN,WIN$N,M30,2022-01-14 10:00:00,1642154400,105945.0,106440.0,105825.0,106230.0,621650,5,2023468,0.0,False
WIN,WIN$N,M30,2022-01-14 10:30:00,1642156200,106225.0,106350.0,105700.0,105935.0,542470,5,1817757,-5.0,False
WIN,WIN$N,M30,2022-01-14 11:00:00,1642158000,105930.0,106235.0,105800.0,106070.0,441089,5,1492935,-5.0,False
WIN,WIN$N,M30,2022-01-14 11:30:00,1642159800,106065.0,106840.0,105950.0,106755.0,554916,5,1972793,-5.0,False
WIN,WIN$N,M30,2022-01-14 12:00:00,1642161600,106750.0,107045.0,106575.0,106755.0,389790,5,1406022,-5.0,False
WIN,WIN$N,M30,2022-01-14 12:30:00,1642163400,106750.0,107340.0,106635.0,107195.0,357653,5,1282932,-5.0,False
WIN,WIN$N,M30,2022-01-14 13:00:00,1642165200,107190.0,107285.0,106935.0,107015.0,261585,5,916023,-5.0,False
WIN,WIN$N,M30,2022-01-14 13:30:00,1642167000,107010.0,107150.0,106875.0,107060.0,242132,5,872862,-5.0,False
WIN,WIN$N,M30,2022-01-14 14:00:00,1642168800,107065.0,107165.0,106905.0,107020.0,179036,5,651237,5.0,False
WIN,WIN$N,M30,2022-01-14 14:30:00,1642170600,107015.0,107060.0,106760.0,106870.0,184695,5,730781,-5.0,False
WIN,WIN$N,M30,2022-01-14 15:00:00,1642172400,106865.0,106985.0,106780.0,106975.0,174170,5,727991,-5.0,False
WIN,WIN$N,M30,2022-01-14 15:30:00,1642174200,106980.0,107315.0,106945.0,107250.0,225215,5,961751,5.0,False
WIN,WIN$N,M30,2022-01-14 16:00:00,1642176000,107255.0,107345.0,107135.0,107230.0,192461,5,808780,5.0,False
WIN,WIN$N,M30,2022-01-14 16:30:00,1642177800,107225.0,107595.0,107220.0,107555.0,198485,5,864936,-5.0,False
WIN,WIN$N,M30,2022-01-14 17:00:00,1642179600,107555.0,107785.0,107515.0,107665.0,164306,5,743833,0.0,False
WIN,WIN$N,M30,2022-01-14 17:30:00,1642181400,107670.0,107770.0,107585.0,107670.0,151934,5,644080,5.0,False
WIN,WIN$N,M30,2022-01-14 18:00:00,1642183200,107670.0,107985.0,107605.0,107985.0,75420,5,322900,0.0,False
WIN,WIN$N,M30,2022-01-17 09:00:00,1642410000,107660.0,107855.0,107330.0,107520.0,287674,5,895948,-325.0,False
WIN,WIN$N,M30,2022-01-17 09:30:00,1642411800,107520.0,107545.0,107170.0,107180.0,220551,5,732472,0.0,False
WIN,WIN$N,M30,2022-01-17 10:00:00,1642413600,107185.0,107470.0,107115.0,107390.0,469446,5,1633484,5.0,False
WIN,WIN$N,M30,2022-01-17 10:30:00,1642415400,107390.0,107455.0,106905.0,106965.0,365891,5,1350888,0.0,False
WIN,WIN$N,M30,2022-01-17 11:00:00,1642417200,106960.0,106975.0,106715.0,106890.0,292939,5,1110263,-5.0,False
WIN,WIN$N,M30,2022-01-17 11:30:00,1642419000,106890.0,107125.0,106820.0,107120.0,287206,5,1087176,0.0,False
WIN,WIN$N,M30,2022-01-17 12:00:00,1642420800,107125.0,107355.0,107045.0,107320.0,245972,5,933289,5.0,False
WIN,WIN$N,M30,2022-01-17 12:30:00,1642422600,107320.0,107335.0,107220.0,107280.0,133335,5,514337,0.0,False
WIN,WIN$N,M30,2022-01-17 13:00:00,1642424400,107275.0,107420.0,107025.0,107080.0,203398,5,781374,-5.0,False
WIN,WIN$N,M30,2022-01-17 13:30:00,1642426200,107085.0,107140.0,106980.0,107115.0,153197,5,594048,5.0,False
WIN,WIN$N,M30,2022-01-17 14:00:00,1642428000,107110.0,107355.0,107040.0,107315.0,174538,5,693635,-5.0,False
WIN,WIN$N,M30,2022-01-17 14:30:00,1642429800,107320.0,107475.0,107305.0,107465.0,150931,5,583619,5.0,False
WIN,WIN$N,M30,2022-01-17 15:00:00,1642431600,107465.0,107545.0,107380.0,107510.0,161123,5,596326,0.0,False
WIN,WIN$N,M30,2022-01-17 15:30:00,1642433400,107515.0,107535.0,107285.0,107305.0,153324,5,570900,5.0,False
WIN,WIN$N,M30,2022-01-17 16:00:00,1642435200,107300.0,107330.0,107140.0,107205.0,142794,5,530744,-5.0,False
WIN,WIN$N,M30,2022-01-17 16:30:00,1642437000,107205.0,107245.0,107050.0,107095.0,101879,5,385350,0.0,False
WIN,WIN$N,M30,2022-01-17 17:00:00,1642438800,107095.0,107340.0,107055.0,107335.0,106925,5,418716,0.0,False
WIN,WIN$N,M30,2022-01-17 17:30:00,1642440600,107335.0,107390.0,107205.0,107235.0,103695,5,377441,0.0,False
WIN,WIN$N,M30,2022-01-17 18:00:00,1642442400,107235.0,107250.0,107000.0,107000.0,88508,5,317950,0.0,False
WIN,WIN$N,M30,2022-01-18 09:00:00,1642496400,106300.0,106495.0,106155.0,106490.0,250169,5,750747,-700.0,False
WIN,WIN$N,M30,2022-01-18 09:30:00,1642498200,106490.0,106725.0,106465.0,106705.0,212849,5,708465,0.0,False
WIN,WIN$N,M30,2022-01-18 10:00:00,1642500000,106700.0,106945.0,106490.0,106920.0,510947,5,1802408,-5.0,False
WIN,WIN$N,M30,2022-01-18 10:30:00,1642501800,106915.0,107125.0,106805.0,107025.0,394024,5,1446859,-5.0,False
WIN,WIN$N,M30,2022-01-18 11:00:00,1642503600,107025.0,107185.0,106840.0,106930.0,391691,5,1445799,0.0,False
WIN,WIN$N,M30,2022-01-18 11:30:00,1642505400,106930.0,107190.0,106565.0,106980.0,673870,5,2512430,0.0,False
WIN,WIN$N,M30,2022-01-18 12:00:00,1642507200,106980.0,107515.0,106905.0,107385.0,432738,5,1684235,0.0,False
WIN,WIN$N,M30,2022-01-18 12:30:00,1642509000,107385.0,107405.0,107100.0,107200.0,279173,5,1049806,0.0,False
WIN,WIN$N,M30,2022-01-18 13:00:00,1642510800,107205.0,107360.0,107025.0,107110.0,260115,5,1041879,5.0,False
WIN,WIN$N,M30,2022-01-18 13:30:00,1642512600,107115.0,107745.0,106990.0,107620.0,327251,5,1366034,5.0,False
WIN,WIN$N,M30,2022-01-18 14:00:00,1642514400,107620.0,107655.0,106845.0,106960.0,344253,5,1409832,0.0,False
WIN,WIN$N,M30,2022-01-18 14:30:00,1642516200,106960.0,107075.0,106405.0,106625.0,343034,5,1388584,0.0,False
WIN,WIN$N,M30,2022-01-18 15:00:00,1642518000,106620.0,106775.0,106385.0,106700.0,275728,5,1152236,-5.0,False
WIN,WIN$N,M30,2022-01-18 15:30:00,1642519800,106700.0,107280.0,106635.0,107270.0,246175,5,1013893,0.0,False
WIN,WIN$N,M30,2022-01-18 16:00:00,1642521600,107265.0,107445.0,107240.0,107270.0,197599,5,820438,-5.0,False
WIN,WIN$N,M30,2022-01-18 16:30:00,1642523400,107270.0,107670.0,107255.0,107530.0,189048,5,888367,0.0,False
WIN,WIN$N,M30,2022-01-18 17:00:00,1642525200,107525.0,107560.0,107060.0,107270.0,207356,5,1029057,-5.0,False
WIN,WIN$N,M30,2022-01-18 17:30:00,1642527000,107270.0,107385.0,107065.0,107325.0,171462,5,761863,0.0,False
WIN,WIN$N,M30,2022-01-18 18:00:00,1642528800,107320.0,107540.0,107235.0,107530.0,70103,5,266078,-5.0,False
WIN,WIN$N,M30,2022-01-19 09:00:00,1642582800,107530.0,108335.0,107510.0,108295.0,364296,5,1176092,0.0,False
WIN,WIN$N,M30,2022-01-19 09:30:00,1642584600,108300.0,108330.0,108145.0,108175.0,215705,5,743601,5.0,False
WIN,WIN$N,M30,2022-01-19 10:00:00,1642586400,108175.0,108925.0,108155.0,108835.0,531905,5,1935675,0.0,False
WIN,WIN$N,M30,2022-01-19 10:30:00,1642588200,108830.0,109060.0,108750.0,108925.0,361101,5,1324810,-5.0,False
WIN,WIN$N,M30,2022-01-19 11:00:00,1642590000,108925.0,109200.0,108760.0,109155.0,383575,5,1451199,0.0,False
WIN,WIN$N,M30,2022-01-19 11:30:00,1642591800,109155.0,109245.0,108860.0,109110.0,545763,5,1956667,0.0,False
WIN,WIN$N,M30,2022-01-19 12:00:00,1642593600,109105.0,109315.0,109005.0,109020.0,386137,5,1428351,-5.0,False
WIN,WIN$N,M30,2022-01-19 12:30:00,1642595400,109020.0,109150.0,108805.0,109090.0,351892,5,1323944,0.0,False
